# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
3213400.000            0.4466721087
3213600.000            0.4252842941
3213800.000            0.4547019668
3214000.000            0.4074768528
3214200.000            0.3826099392
3214400.000            0.4143659206
3214600.000            0.3626493795
3214800.000            0.4069560298
3215000.000            0.4100428877
3215200.000            0.3736590050
3215400.000            0.3906003746
3215600.000            0.4031725041
3215800.000            0.3772549090
3216000.000            0.3376030502
3216200.000            0.3617661107
3216400.000            0.3396167341
3216600.000            0.3660844690
3216800.000            0.3335384094
3217000.000            0.3449810714
3217200.000            0.3360145366
3217400.000            0.3731862138
3217600.000            0.3489237967
3217800.000            0.3424309686
3218000.000            0.3397635739
3218200.000            0.3684723572
3218400.000            0.3682533902
3218600.000            0.3786456974
3218800.000            0.3622880100
3219000.000            0.3632993585
3219200.000            0.4049721168
3219400.000            0.3725498009
3219600.000            0.4592679642
3219800.000            0.4150305947
3220000.000            0.3744304642
3220200.000            0.3812729436
3220400.000            0.3965771487
3220600.000            0.3939175941
3220800.000            0.4448022314
3221000.000            0.4385317842
3221200.000            0.4758369890
3221400.000            0.3690933065
3221600.000            0.3369553359
3221800.000            0.3864746257
3222000.000            0.3586437048
3222200.000            0.3567714710
3222400.000            0.3974773867
3222600.000            0.3770321426
3222800.000            0.4002369466
3223000.000            0.3630635835
3223200.000            0.3632928218
3223400.000            0.4246842973
3223600.000            0.5312873066
3223800.000            0.4258334880
3224000.000            0.4051180796
3224200.000            0.3998141750
3224400.000            0.4163704776
3224600.000            0.3990486197
3224800.000            0.4227195299
3225000.000            0.3972960823
3225200.000            0.3494723722
3225400.000            0.3648984411
3225600.000            0.4079994204
3225800.000            0.4661200934
3226000.000            0.4419689373
3226200.000            0.4265337635
3226400.000            0.4183170825
3226600.000            0.3766302541
3226800.000            0.3956711016
3227000.000            0.5970202909
3227200.000            0.4729918106
3227400.000            0.4459077756
3227600.000            0.3841558872
3227800.000            0.3897569869
3228000.000            0.4747183254
3228200.000            0.3992692678
3228400.000            0.3862167164
3228600.000            0.4140296220
3228800.000            0.4906266219
3229000.000            0.4876285094
3229200.000            0.4344786393
3229400.000            0.4252104709
3229600.000            0.5181065343
3229800.000            0.4377303376
3230000.000            0.4357304819
3230200.000            0.4197037810
3230400.000            0.3946811865
3230600.000            0.3532804741
3230800.000            0.3514021282
3231000.000            0.3581375093
3231200.000            0.3545401845
3231400.000            0.4091648118
3231600.000            0.4139050060
3231800.000            0.3781288285
3232000.000            0.4046458714
3232200.000            0.4259203530
3232400.000            0.4391444505
3232600.000            0.4626111303
3232800.000            0.4839435457
3233000.000            0.4225606338
3233200.000            0.4298046115
3233400.000            0.4046460730
3233600.000            0.3503654325
3233800.000            0.3647016167
3234000.000            0.3834930662
3234200.000            0.3713908257
3234400.000            0.3996142729
3234600.000            0.3499677448
3234800.000            0.3567077021
3235000.000            0.3688047889
3235200.000            0.3140137610
3235400.000            0.3314244266
3235600.000            0.3787724589
3235800.000            0.3455261866
3236000.000            0.3852607203
3236200.000            0.3421454788
3236400.000            0.3478434314
3236600.000            0.3538921417
3236800.000            0.3813014870
3237000.000            0.3624701055
3237200.000            0.3562016970
3237400.000            0.3474014365
3237600.000            0.3955516127
3237800.000            0.4666839208
3238000.000            0.4885093385
3238200.000            0.4201977269
3238400.000            0.4410189561
3238600.000            0.4254643882
3238800.000            0.3233465350
3239000.000            0.3235129764
3239200.000            0.3273363333
3239400.000            0.3480675457
3239600.000            0.3438867296
3239800.000            0.3168534198
3240000.000            0.3583382037
3240200.000            0.4139963286
3240400.000            0.3566561449
3240600.000            0.3700052937
3240800.000            0.3619330598
3241000.000            0.4011472461
3241200.000            0.3949517220
3241400.000            0.4056684489
3241600.000            0.4373911629
3241800.000            0.3955568750
3242000.000            0.3791841989
3242200.000            0.3374416510
3242400.000            0.3382126589
3242600.000            0.3411046363
3242800.000            0.3490923475
3243000.000            0.3570034366
3243200.000            0.3915448783
3243400.000            0.3750002773
3243600.000            0.3799317750
3243800.000            0.4242803077
3244000.000            0.4376400871
3244200.000            0.3775121097
3244400.000            0.3915142653
3244600.000            0.4428816521
3244800.000            0.3737273157
3245000.000            0.3512237389
3245200.000            0.3772299034
3245400.000            0.5054525589
3245600.000            0.4017895926
3245800.000            0.3646011020
3246000.000            0.3497969786
3246200.000            0.3605105068
3246400.000            0.3195845708
3246600.000            0.3476930988
3246800.000            0.3424377347
3247000.000            0.3746142634
3247200.000            0.3365521824
3247400.000            0.3652663300
3247600.000            0.3659108587
3247800.000            0.3520990247
3248000.000            0.3502267334
3248200.000            0.3642561409
3248400.000            0.3612989015
